2010-08-20 06:01:00,4.76,65.6
2010-08-20 12:01:00,5.08,70.6
2010-08-20 18:01:00,4.22,84.3
2010-08-21 00:01:00,3.62,88.0
2010-08-21 06:01:00,3.24,88.2
2010-08-21 12:01:00,1.86,88.4
2010-08-21 18:01:00,0.97,88.8
2010-08-22 00:01:00,0.73,89.1
2010-08-22 06:01:00,-0.33,89.3
2010-08-22 12:01:00,-0.86,89.1
2010-08-22 18:01:00,-0.57,87.9
2010-08-23 00:01:00,-0.69,89.3
2010-08-23 06:01:00,-0.99,89.3
2010-08-23 12:01:00,-0.17,87.5
2010-08-23 18:01:00,0.10,88.8
2010-08-24 00:01:00,-2.03,89.6
2010-08-24 06:01:00,-4.13,86.8
2010-08-24 12:01:00,-2.35,86.6
2010-08-24 18:01:00,-2.09,87.3
2010-08-25 00:01:00,-4.55,87.1
2010-08-25 06:01:00,-5.31,86.3
2010-08-25 12:01:00,-3.47,86.8
2010-08-25 18:01:00,-3.65,86.2
2010-08-26 00:01:00,-4.97,86.3
2010-08-26 06:01:00,-5.11,86.1
2010-08-26 12:01:00,-2.97,84.8
2010-08-26 18:01:00,-1.31,83.4
2010-08-27 00:01:00,-3.49,87.8
2010-08-27 06:01:00,-4.10,87.3
2010-08-27 12:01:00,-3.29,82.4
2010-08-27 18:01:00,-3.31,83.9
2010-08-28 00:01:00,-3.81,87.5
2010-08-28 06:01:00,-3.58,87.4
2010-08-28 12:01:00,-1.05,84.1
2010-08-28 18:01:00,-0.06,85.8
2010-08-29 00:01:00,-2.10,85.3
2010-08-29 06:01:00,-2.10,85.7
2010-08-29 12:01:00,-1.14,80.8
2010-08-29 18:01:00,-1.04,83.0
2010-08-30 00:01:00,-1.55,82.4
2010-08-30 06:01:00,-1.48,85.4
2010-08-30 12:01:00,-0.73,85.5
2010-08-30 18:01:00,-1.82,84.6
2010-08-31 00:01:00,-4.52,83.8
2010-08-31 06:01:00,-4.13,87.0
2010-08-31 12:01:00,-2.88,86.5
2010-08-31 18:01:00,-2.54,87.1
2010-09-01 00:01:00,-2.86,74.2
2010-09-01 06:01:00,-2.67,58.6
2010-09-01 12:01:00,-1.82,64.5
2010-09-01 18:01:00,-1.77,68.7
2010-09-02 00:01:00,-4.38,81.2
2010-09-02 06:01:00,-4.28,72.4
2010-09-02 12:01:00,0.51,60.0
2010-09-02 18:01:00,0.98,49.4
2010-09-03 00:01:00,-0.44,42.2
2010-09-03 06:01:00,0.68,71.2
2010-09-03 12:01:00,1.98,75.5
2010-09-03 18:01:00,1.93,82.9
2010-09-04 00:01:00,2.10,85.9
2010-09-04 06:01:00,2.94,85.6
2010-09-04 12:01:00,3.96,81.9
2010-09-04 18:01:00,3.87,80.8
2010-09-05 00:01:00,3.75,70.2
2010-09-05 06:01:00,5.24,59.7
2010-09-05 12:01:00,9.09,43.8
2010-09-05 18:01:00,11.02,40.7
2010-09-06 00:01:00,7.86,47.0
2010-09-06 06:01:00,8.00,30.5
2010-09-06 12:01:00,9.87,29.5
2010-09-06 18:01:00,9.98,41.1
2010-09-07 00:01:00,7.77,38.3
2010-09-07 06:01:00,10.40,17.1
2010-09-07 12:01:00,12.38,22.0
2010-09-07 18:01:00,12.65,30.6
2010-09-08 00:01:00,10.02,35.4
2010-09-08 06:01:00,8.96,36.8
2010-09-08 12:01:00,10.67,41.8
2010-09-08 18:01:00,10.55,49.6
2010-09-09 00:01:00,8.05,55.8
2010-09-09 06:01:00,7.85,39.5
2010-09-09 12:01:00,8.81,48.3
2010-09-09 18:01:00,8.25,58.6
2010-09-10 00:01:00,4.46,78.9
2010-09-10 06:01:00,3.18,81.1
2010-09-10 12:01:00,2.96,80.6
2010-09-10 18:01:00,5.49,66.0
2010-09-11 00:01:00,2.88,75.0
2010-09-11 06:01:00,2.02,78.5
2010-09-11 12:01:00,1.42,89.2
2010-09-11 18:01:00,1.59,89.6
2010-09-12 00:01:00,2.78,87.7
2010-09-12 06:01:00,1.83,87.3
2010-09-12 12:01:00,1.47,86.4
2010-09-12 18:01:00,1.83,81.3
2010-09-13 00:01:00,1.31,80.6
2010-09-13 06:01:00,0.63,83.9
2010-09-13 12:01:00,1.27,88.3
2010-09-13 18:01:00,1.95,88.6
2010-09-14 00:01:00,1.45,88.9
2010-09-14 06:01:00,1.34,89.1
2010-09-14 12:01:00,1.81,88.6
2010-09-14 18:01:00,2.82,87.6
2010-09-15 00:01:00,3.29,88.2
2010-09-15 06:01:00,2.84,88.0
2010-09-15 12:01:00,-0.70,88.5
2010-09-15 18:01:00,-0.34,88.3
2010-09-16 00:01:00,-0.19,88.3
2010-09-16 06:01:00,-0.61,88.6
2010-09-16 12:01:00,-0.29,88.2
2010-09-16 18:01:00,-0.05,88.0
2010-09-17 00:01:00,-0.61,88.4
2010-09-17 06:01:00,-1.07,88.6
2010-09-17 12:01:00,-0.04,86.7
2010-09-17 18:01:00,0.39,81.5
2010-09-18 00:01:00,-0.13,71.8
2010-09-18 06:01:00,-0.73,67.0
2010-09-18 12:01:00,0.07,63.4
2010-09-18 18:01:00,0.24,76.3
2010-09-19 00:01:00,-0.48,78.6
2010-09-19 06:01:00,-1.30,79.1
2010-09-19 12:01:00,-0.47,75.8
2010-09-19 18:01:00,0.19,73.8
2010-09-20 00:01:00,-0.91,76.1
2010-09-20 06:01:00,-1.25,83.7
2010-09-20 12:01:00,-0.85,82.7
2010-09-20 18:01:00,-0.68,77.6
2010-09-21 00:01:00,-1.25,82.3
2010-09-21 06:01:00,-1.05,68.7
2010-09-21 12:01:00,0.15,67.9
2010-09-21 18:01:00,-0.17,71.1
2010-09-22 00:01:00,-2.08,83.4
2010-09-22 06:01:00,-2.38,88.0
2010-09-22 12:01:00,-2.71,86.8
2010-09-22 18:01:00,-3.61,86.6
2010-09-23 00:01:00,-3.95,87.0
2010-09-23 06:01:00,-4.94,85.7
2010-09-23 12:01:00,-3.44,75.6
2010-09-23 18:01:00,-2.55,61.5
2010-09-24 00:01:00,-4.39,70.2
2010-09-24 06:01:00,-3.73,69.5
2010-09-24 12:01:00,-2.47,65.5
2010-09-24 18:01:00,-3.11,60.2
2010-09-25 00:01:00,-4.64,65.9
2010-09-25 06:01:00,-4.83,66.4
2010-09-25 12:01:00,-3.22,67.1
2010-09-25 18:01:00,-3.45,79.0
2010-09-26 00:01:00,-3.86,83.0
2010-09-26 06:01:00,-3.37,75.6
2010-09-26 12:01:00,-1.63,76.4
2010-09-26 18:01:00,-0.91,76.3
2010-09-27 00:01:00,-0.98,78.9
2010-09-27 06:01:00,-0.09,73.5
2010-09-27 12:01:00,2.21,50.8
2010-09-27 18:01:00,1.81,58.6
2010-09-28 00:01:00,2.43,42.6
2010-09-28 06:01:00,3.73,29.0
2010-09-28 12:01:00,5.16,25.7
2010-09-28 18:01:00,5.06,31.3
2010-09-29 00:01:00,2.98,31.8
2010-09-29 06:01:00,2.90,27.6
2010-09-29 12:01:00,0.13,55.0
2010-09-29 18:01:00,-0.55,74.9
2010-09-30 00:01:00,-2.76,88.1
2010-09-30 06:01:00,2.06,28.4
2010-09-30 12:01:00,4.94,18.4
2010-09-30 18:01:00,5.73,22.9
2010-10-01 00:01:00,6.06,13.4
2010-10-01 06:01:00,5.53,28.8
2010-10-01 12:01:00,5.38,44.0
2010-10-01 18:01:00,5.25,32.2
2010-10-02 00:01:00,4.66,20.4
2010-10-02 06:01:00,3.89,22.9
2010-10-02 12:01:00,3.27,37.8
2010-10-02 18:01:00,-1.86,82.3
2010-10-03 00:01:00,-1.98,83.4
2010-10-03 06:01:00,-1.18,89.2
2010-10-03 12:01:00,3.23,79.6
2010-10-03 18:01:00,1.31,87.2
2010-10-04 00:01:00,1.29,89.6
2010-10-04 06:01:00,1.51,89.6
2010-10-04 12:01:00,1.23,89.8
2010-10-04 18:01:00,1.59,90.0
2010-10-05 00:01:00,2.02,89.9
2010-10-05 06:01:00,1.91,85.2
2010-10-05 12:01:00,0.00,89.2
2010-10-05 18:01:00,-0.23,89.0
2010-10-06 00:01:00,0.22,89.4
2010-10-06 06:01:00,0.21,89.5
2010-10-06 12:01:00,1.51,82.8
2010-10-06 18:01:00,1.33,82.9
2010-10-07 00:01:00,0.46,81.8
2010-10-07 06:01:00,0.78,83.0
2010-10-07 12:01:00,0.73,85.9
2010-10-07 18:01:00,1.15,84.3
2010-10-08 00:01:00,1.43,81.7
2010-10-08 06:01:00,1.42,82.1
2010-10-08 12:01:00,0.37,84.6
2010-10-08 18:01:00,-0.36,81.8
2010-10-09 00:01:00,-4.85,78.0
2010-10-09 06:01:00,-8.63,77.0
2010-10-09 12:01:00,-5.61,70.0
2010-10-09 18:01:00,-4.45,72.2
2010-10-10 00:01:00,-5.49,74.8
2010-10-10 06:01:00,-6.91,73.1
2010-10-10 12:01:00,-7.22,76.0
2010-10-10 18:01:00,-7.68,76.6
2010-10-11 00:01:00,-10.37,80.3
2010-10-11 06:01:00,-8.32,80.9
2010-10-11 12:01:00,-6.92,61.7
2010-10-11 18:01:00,-7.07,62.5
2010-10-12 00:01:00,-7.15,60.0
2010-10-12 06:01:00,-7.76,61.6
2010-10-12 12:01:00,-7.81,68.3
2010-10-12 18:01:00,-8.28,82.2
2010-10-13 00:01:00,-8.97,87.3
2010-10-13 06:01:00,-9.58,86.3
2010-10-13 12:01:00,-9.72,84.5
2010-10-13 18:01:00,-8.82,78.4
2010-10-14 00:01:00,-9.67,73.9
2010-10-14 06:01:00,-10.15,72.0
2010-10-14 12:01:00,-8.79,53.7
2010-10-14 18:01:00,-8.65,65.4
2010-10-15 00:01:00,-8.15,76.6
2010-10-15 06:01:00,-8.78,75.9
2010-10-15 12:01:00,-8.05,80.7
2010-10-15 18:01:00,-6.60,84.2
2010-10-16 00:01:00,-4.64,84.4
2010-10-16 06:01:00,-4.26,84.9
2010-10-16 12:01:00,-3.38,83.4
2010-10-16 18:01:00,-2.26,85.9
2010-10-17 00:01:00,-1.29,84.0
2010-10-17 06:01:00,-2.11,84.7
2010-10-17 12:01:00,-2.35,80.3
2010-10-17 18:01:00,-2.05,78.0
2010-10-18 00:01:00,-2.50,81.6
2010-10-18 06:01:00,-2.64,77.8
2010-10-18 12:01:00,-3.52,83.6
2010-10-18 18:01:00,-6.77,81.6
2010-10-19 00:01:00,-9.65,83.2
2010-10-19 06:01:00,-10.14,85.5
2010-10-19 12:01:00,-10.06,84.6
2010-10-19 18:01:00,-10.37,85.4
2010-10-20 00:01:00,-10.06,86.1
2010-10-20 06:01:00,-10.06,85.8
2010-10-20 12:01:00,-8.95,84.9
2010-10-20 18:01:00,-7.44,83.9
2010-10-21 00:01:00,-7.17,84.3
2010-10-21 06:01:00,-7.44,81.9
2010-10-21 12:01:00,-6.56,72.5
2010-10-21 18:01:00,-6.11,65.7
2010-10-22 00:01:00,-6.41,79.6
2010-10-22 06:01:00,-6.38,81.9
2010-10-22 12:01:00,-5.65,78.5
2010-10-22 18:01:00,-5.66,79.5
2010-10-23 00:01:00,-5.67,80.5
2010-10-23 06:01:00,-5.64,83.5
2010-10-23 12:01:00,-5.34,71.8
2010-10-23 18:01:00,-6.15,72.1
2010-10-24 00:01:00,-7.92,79.9
2010-10-24 06:01:00,-8.12,80.7
2010-10-24 12:01:00,-8.11,80.2
2010-10-24 18:01:00,-8.96,85.8
2010-10-25 00:01:00,-8.81,80.4
2010-10-25 06:01:00,-8.52,83.2
2010-10-25 12:01:00,-7.86,80.1
2010-10-25 18:01:00,-6.78,35.7
2010-10-26 00:01:00,-7.22,58.0
2010-10-26 06:01:00,-7.58,81.7
2010-10-26 12:01:00,-5.86,57.8
2010-10-26 18:01:00,-7.69,67.1
2010-10-27 00:01:00,-8.62,86.2
2010-10-27 06:01:00,-6.55,84.7
2010-10-27 12:01:00,-4.12,86.1
2010-10-27 18:01:00,-4.06,86.2
2010-10-28 00:01:00,-7.39,85.4
2010-10-28 06:01:00,-9.34,86.9
2010-10-28 12:01:00,-9.80,86.2
2010-10-28 18:01:00,-11.41,85.6
2010-10-29 00:01:00,-12.62,84.2
2010-10-29 06:01:00,-13.52,82.2
2010-10-29 12:01:00,-12.85,83.7
2010-10-29 18:01:00,-11.45,85.1
2010-10-30 00:01:00,-9.01,85.3
2010-10-30 06:01:00,-4.70,85.6
2010-10-30 12:01:00,-3.47,85.9
2010-10-30 18:01:00,-4.26,86.1
2010-10-31 00:01:00,-4.06,86.0
2010-10-31 06:01:00,-2.92,86.9
2010-10-31 12:01:00,-5.85,83.6
2010-10-31 18:01:00,-8.09,82.8
2010-11-01 00:01:00,-9.03,81.6
2010-11-01 06:01:00,-10.43,79.8
2010-11-01 12:01:00,-7.69,55.3
2010-11-01 18:01:00,-6.82,52.3
2010-11-02 00:01:00,-8.77,86.1
2010-11-02 06:01:00,-5.76,80.0
2010-11-02 12:01:00,-3.26,75.5
2010-11-02 18:01:00,-3.84,74.8
2010-11-03 00:01:00,-3.71,68.3
2010-11-03 06:01:00,-4.50,75.8
2010-11-03 12:01:00,-6.85,84.6
2010-11-03 18:01:00,-9.16,86.6
2010-11-04 00:01:00,-9.75,86.3
2010-11-04 06:01:00,-12.01,86.3
2010-11-04 12:01:00,-12.35,85.2
2010-11-04 18:01:00,-11.88,85.2
2010-11-05 00:01:00,-11.09,85.4
2010-11-05 06:01:00,-11.67,85.5
2010-11-05 12:01:00,-14.26,81.3
2010-11-05 18:01:00,-14.70,81.5
2010-11-06 00:01:00,-14.34,81.5
2010-11-06 06:01:00,-12.63,84.2
2010-11-06 12:01:00,-11.65,86.0
2010-11-06 18:01:00,-11.84,86.2
2010-11-07 00:01:00,-11.78,85.3
2010-11-07 06:01:00,-12.47,84.6
2010-11-07 12:01:00,-12.44,84.5
2010-11-07 18:01:00,-12.66,83.1
2010-11-08 00:01:00,-13.52,80.3
2010-11-08 06:01:00,-13.37,71.7
2010-11-08 12:01:00,-11.27,55.0
2010-11-08 18:01:00,-10.58,44.7
2010-11-09 00:01:00,-10.13,26.2
2010-11-09 06:01:00,-9.94,21.2
2010-11-09 12:01:00,-9.91,27.8
2010-11-09 18:01:00,-11.62,36.5
2010-11-10 00:01:00,-13.43,71.7
2010-11-10 06:01:00,-14.64,81.5
2010-11-10 12:01:00,-12.99,82.8
2010-11-10 18:01:00,-12.66,83.5
2010-11-11 00:01:00,-12.33,84.4
2010-11-11 06:01:00,-11.55,85.6
2010-11-11 12:01:00,-10.77,85.4
2010-11-11 18:01:00,-10.95,85.5
2010-11-12 00:01:00,-10.34,85.4
2010-11-12 06:01:00,-10.13,73.1
2010-11-12 12:01:00,-9.76,59.1
2010-11-12 18:01:00,-9.77,60.0
2010-11-13 00:01:00,-9.86,61.5
2010-11-13 06:01:00,-10.01,62.3
2010-11-13 12:01:00,-10.54,76.7
2010-11-13 18:01:00,-10.67,82.0
2010-11-14 00:01:00,-10.02,77.8
2010-11-14 06:01:00,-10.82,82.5
2010-11-14 12:01:00,-10.62,85.0
2010-11-14 18:01:00,-8.81,52.6
2010-11-15 00:01:00,-9.29,56.5
2010-11-15 06:01:00,-10.84,77.1
2010-11-15 12:01:00,-11.34,83.6
2010-11-15 18:01:00,-11.89,83.2
2010-11-16 00:01:00,-10.67,82.7
2010-11-16 06:01:00,-9.05,85.2
2010-11-16 12:01:00,-7.69,79.9
2010-11-16 18:01:00,-6.56,54.8
2010-11-17 00:01:00,-6.29,77.8
2010-11-17 06:01:00,-5.65,71.0
2010-11-17 12:01:00,-5.00,50.0
2010-11-17 18:01:00,-6.77,56.1
2010-11-18 00:01:00,-5.74,68.8
2010-11-18 06:01:00,-5.60,81.3
2010-11-18 12:01:00,-5.52,81.3
2010-11-18 18:01:00,-5.88,84.3
2010-11-19 00:01:00,-8.76,86.1
2010-11-19 06:01:00,-8.40,85.7
2010-11-19 12:01:00,-7.21,70.7
2010-11-19 18:01:00,-6.39,49.2
2010-11-20 00:01:00,-6.79,74.1
2010-11-20 06:01:00,-8.58,75.2
2010-11-20 12:01:00,-9.47,74.2
2010-11-20 18:01:00,-11.25,83.0
2010-11-21 00:01:00,-11.40,83.7
2010-11-21 06:01:00,-10.56,74.8
2010-11-21 12:01:00,-10.90,77.2
2010-11-21 18:01:00,-14.47,76.5
2010-11-22 00:01:00,-18.54,74.2
2010-11-22 06:01:00,-17.04,67.4
2010-11-22 12:01:00,-15.84,80.5
2010-11-22 18:01:00,-17.16,79.0
2010-11-23 00:01:00,-15.70,60.0
2010-11-23 06:01:00,-14.58,17.4
2010-11-23 12:01:00,-14.67,25.6
2010-11-23 18:01:00,-14.57,39.5
2010-11-24 00:01:00,-14.87,63.0
2010-11-24 06:01:00,-14.63,75.1
2010-11-24 12:01:00,-15.93,65.0
2010-11-24 18:01:00,-17.69,55.8
2010-11-25 00:01:00,-20.32,75.1
2010-11-25 06:01:00,-21.32,75.4
2010-11-25 12:01:00,-19.27,78.3
2010-11-25 18:01:00,-18.43,79.4
2010-11-26 00:01:00,-17.58,78.3
2010-11-26 06:01:00,-17.31,78.1
2010-11-26 12:01:00,-16.72,79.2
2010-11-26 18:01:00,-16.58,79.3
2010-11-27 00:01:00,-16.91,78.4
2010-11-27 06:01:00,-16.97,78.3
2010-11-27 12:01:00,-17.08,78.0
2010-11-27 18:01:00,-15.79,79.4
2010-11-28 00:01:00,-15.45,77.2
2010-11-28 06:01:00,-14.54,66.8
2010-11-28 12:01:00,-13.36,69.7
2010-11-28 18:01:00,-12.53,75.5
2010-11-29 00:01:00,-11.25,73.0
2010-11-29 06:01:00,-10.71,74.4
2010-11-29 12:01:00,-10.58,79.8
2010-11-29 18:01:00,-9.45,81.5
2010-11-30 00:01:00,-8.86,84.6
2010-11-30 06:01:00,-8.68,85.1
2010-11-30 12:01:00,-9.05,84.9
2010-11-30 18:01:00,-9.88,85.1
2010-12-01 00:01:00,-8.63,84.9
2010-12-01 06:01:00,-7.41,82.2
2010-12-01 12:01:00,-6.12,75.6
2010-12-01 18:01:00,-6.39,76.8
2010-12-02 00:01:00,-7.48,83.7
2010-12-02 06:01:00,-7.72,84.7
2010-12-02 12:01:00,-7.20,82.0
2010-12-02 18:01:00,-6.96,76.5
2010-12-03 00:01:00,-7.26,77.5
2010-12-03 06:01:00,-8.02,76.0
2010-12-03 12:01:00,-8.80,87.3
2010-12-03 18:01:00,-10.22,85.7
2010-12-04 00:01:00,-12.40,81.0
2010-12-04 06:01:00,-11.39,52.4
2010-12-04 12:01:00,-10.88,70.5
2010-12-04 18:01:00,-10.82,64.7
2010-12-05 00:01:00,-11.85,82.4
