TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2014-08-10 21:00,3.6,4.7,5,96,98,NaN,1,0,333,317,1.5,0.8,0,4.8,196,70.9,0
2014-08-10 22:00,4.3,5.4,5.8,91,93,96,NaN,0,311,317,1.8,0.9,0,6.8,241,63.2,0
2014-08-10 23:00,4.9,6,6.5,85,86,88,NaN,0,298,317,1.9,0.9,0,4.8,306,55.1,0
2014-08-11 00:00,4.7,6.2,6.7,85,83,83,NaN,0,281,316,1.4,0.8,0.1,3.3,326,55.6,0
2014-08-11 01:00,3.7,6,6.4,87,84,84,NaN,0,276,316,0.9,0.4,0,2.3,294,44.6,0
2014-08-11 02:00,3.9,6.1,6.6,86,81,79,NaN,0,272,316,1.5,0.6,0.1,3.8,275,36.4,0
2014-08-11 03:00,2.9,4.8,6.2,87,83,82,6,3,267,315,1.9,0.4,0.6,3.2,263,17,0
2014-08-11 04:00,3.3,4.8,6.4,83,80,74,79,25,271,316,2.4,0.3,1.2,3.6,250,5.4,0
2014-08-11 05:00,3.7,5.2,6.8,82,78,75,168,51,288,317,2.2,0.3,1,3.1,262,6.5,0
2014-08-11 06:00,3.6,5.1,6.2,85,83,80,113,34,324,317,1.7,0.4,0.7,2.6,263,8.3,0
2014-08-11 07:00,3.5,5,6.8,82,81,77,317,97,302,318,1.6,0.4,0.2,2.8,256,8.5,0
2014-08-11 08:00,4,5.5,6.6,84,82,NaN,348,99,326,319,1.6,0.5,0.2,3.1,259,15.7,0
2014-08-11 09:00,4.1,4.7,6.5,86,86,86,272,75,332,318,1.6,0.3,0.8,2.6,266,11.6,0
2014-08-11 10:00,4.5,6.3,7.5,86,86,88,264,69,325,319,1.1,0.3,0.3,1.8,270,51.2,0
2014-08-11 11:00,3.7,5.8,6.6,88,87,87,181,49,336,319,0.9,0.3,0,2.2,260,30.8,0
2014-08-11 12:00,4.4,5.7,6.7,85,84,86,206,55,316,319,1.8,0.4,0.7,2.9,281,20.6,0
2014-08-11 13:00,4.6,5.9,7.4,84,84,80,285,81,332,319,1.7,0.5,0.3,3.4,272,26.3,0
2014-08-11 14:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-11 15:00,5.6,7.6,8.6,82,81,81,147,37,337,319,0.9,0.4,0.3,1.5,NaN,28.6,0
2014-08-11 16:00,4.3,5.1,7.5,87,84,82,102,31,345,319,2.2,0.5,0.5,3.7,252,20.2,1.2
2014-08-11 17:00,4.4,6.6,7.6,86,83,84,132,38,342,319,1.3,0.7,0,3.6,288,45.4,0
2014-08-11 18:00,4,6.4,7.4,86,81,80,81,24,335,318,1.4,0.5,0,2.4,257,16.4,0
2014-08-11 19:00,3.3,6.8,7.6,91,85,85,48,16,340,318,0.8,0.2,0,1.1,NaN,20.4,0
2014-08-11 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-11 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-11 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-11 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-12 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-12 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-12 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2014-08-12 03:00,4.4,6.5,6.9,97,96,99,4,0,351,318,0.7,0.5,0,1.8,NaN,57,0
2014-08-12 04:00,5.3,6.8,7,94,94,96,17,3,351,319,0.6,0.4,0,1.8,NaN,56.1,0.1
2014-08-12 05:00,4.3,6.3,6.8,94,93,95,31,10,341,318,0.9,0.4,0,1.9,296,50.3,0
2014-08-12 06:00,3.8,5.8,6.4,94,95,97,87,25,345,318,1.1,0.4,0,2.1,273,42.9,0
2014-08-12 07:00,3.9,5.9,6.4,95,96,97,59,18,344,318,0.9,0.4,0,2.1,274,32.5,0
2014-08-12 08:00,4,5.8,6.2,94,96,98,88,26,343,318,0.7,0.4,0,1.7,NaN,37.4,0
2014-08-12 09:00,3.2,5.2,6.2,93,92,94,146,41,342,318,1.3,0.4,0,2.2,252,13.2,0
2014-08-12 10:00,3.3,4.8,6.2,88,86,85,207,62,341,317,2,0.4,0,3.2,256,5.1,0
2014-08-12 11:00,3.1,5.1,6,91,90,90,84,26,341,318,1.3,0.4,0,3.1,265,15.5,0.2
2014-08-12 12:00,3.5,5.1,6,92,90,91,90,28,339,318,1.4,0.6,0,2.6,241,33.4,0.1
2014-08-12 13:00,3,4.7,5.7,92,92,92,59,21,339,317,1.8,0.4,0,3.1,248,9.3,0.2
2014-08-12 14:00,2.7,4.1,5.2,94,94,94,35,14,337,317,1.9,0.4,0.3,3,252,6.9,2.2
2014-08-12 15:00,3.1,4.7,5.4,95,92,92,29,12,335,317,1.5,0.6,0,2.6,257,28.8,3.2
2014-08-12 16:00,4.4,6.2,7,84,77,76,43,19,338,318,2.7,0.9,0,5.2,267,27.1,0.2
2014-08-12 17:00,3.7,5.5,6.5,84,78,77,42,16,334,318,1.9,0.8,0,4.1,255,25.7,0
2014-08-12 18:00,3.6,5.6,6.8,82,75,74,22,9,336,317,2.3,0.7,0.6,4.1,256,14.9,0
2014-08-12 19:00,4.3,6.1,7.1,81,76,74,8,2,340,318,1.7,0.5,0.4,3.1,231,30.7,0
2014-08-12 20:00,3.8,6,7,80,75,72,1,0,340,318,2.1,0.6,0,3.7,255,16.7,0
2014-08-12 21:00,5.9,7.2,7.6,76,73,73,0,0,342,318,3.8,1.6,1,7.2,259,25.6,0
2014-08-12 22:00,6.3,7.5,7.9,81,78,79,NaN,1,339,319,3.4,1.8,0.3,8,248,35.6,0.2
2014-08-12 23:00,5.9,7,7.3,86,82,87,NaN,0,341,319,2,1.1,0.2,5.8,207,59.5,1
2014-08-13 00:00,5.7,6.5,6.9,88,89,90,0,0,347,319,2.6,1.1,0,5.7,158,54.9,0
2014-08-13 01:00,6.2,7,7.3,84,84,85,0,0,345,319,5,2.1,0.7,12.8,167,30.8,0.1
2014-08-13 02:00,6.2,7,7.4,82,82,80,0,0,340,319,6.9,2.3,1.9,12,184,28.6,0.1
2014-08-13 03:00,6.1,6.9,7.3,80,79,80,1,0,338,319,6.4,2.7,1,11.9,188,25,0
2014-08-13 04:00,6.1,6.9,7.3,76,75,76,19,5,318,318,7.6,3.7,0.9,16.9,204,24.9,0
2014-08-13 05:00,5.8,6.7,7,79,78,77,60,16,318,318,7.9,2.8,1.9,16,214,20.3,0
2014-08-13 06:00,5.7,6.5,6.8,79,78,79,106,25,322,318,7.9,3.1,1.3,15.3,204,31.9,0
2014-08-13 07:00,5.5,6.3,6.6,81,80,81,166,40,330,318,7.5,2.9,2.1,15.1,201,24,0
2014-08-13 08:00,5.7,6.5,6.9,78,77,78,169,42,331,318,6.3,2.7,1.3,12.2,195,25.7,0
2014-08-13 09:00,6.3,7.1,7.4,75,74,75,386,96,321,319,7,3,2.1,14.6,196,22.7,0
2014-08-13 10:00,6.1,7.1,7.4,77,74,81,342,88,327,319,7.7,3.8,1,16.1,200,25.6,0.1
2014-08-13 11:00,6.3,7.2,7.5,76,74,76,337,88,331,319,6.1,2.8,1,15.7,190,20.1,0.1
2014-08-13 12:00,6,6.8,7,75,74,76,411,109,318,319,6.1,2.4,0.5,12.5,186,36.7,0.5
2014-08-13 13:00,6.2,7,7.2,77,76,78,361,96,322,319,6.6,3.1,0.8,14.6,195,23.5,0.1
2014-08-13 14:00,6.5,7.3,7.6,74,72,72,311,84,316,319,5.2,3.1,0,14.7,195,46.8,0
2014-08-13 15:00,6.3,7.2,7.5,75,73,73,145,38,309,318,5.8,2.4,1.9,14,183,28.7,0
2014-08-13 16:00,6.2,7.1,7.4,75,74,74,81,24,314,318,5.4,2.1,0.3,11.9,203,25.7,0
2014-08-13 17:00,6.1,6.9,7.2,75,73,79,48,16,308,318,5.4,2.2,0.8,12.9,182,33,0
2014-08-13 18:00,6,6.8,7.1,75,74,75,27,11,303,318,4.4,2.3,0.2,12.9,186,34.5,0
2014-08-13 19:00,5.8,6.5,6.8,76,75,75,14,5,293,317,4.7,2.6,0.1,13.2,176,49.3,0
2014-08-13 20:00,5.6,6.3,6.6,77,77,79,3,1,290,317,4.1,1.9,0.2,8.7,183,43.1,0
2014-08-13 21:00,5.6,6.3,6.6,77,76,76,0,0,272,317,5,2.5,0.9,11.8,203,27.6,0
2014-08-13 22:00,5.4,6.2,6.5,75,73,74,NaN,0,268,317,5.4,2.2,1.5,11.5,224,30.5,0
2014-08-13 23:00,5.4,6.2,6.4,75,74,NaN,NaN,0,273,317,5.2,2.5,1.1,11.8,205,31,0
2014-08-14 00:00,5.3,5.9,6.2,76,75,92,NaN,0,294,317,4.3,1.8,0.1,9.1,189,35.8,0
2014-08-14 01:00,5.1,5.8,6.1,77,75,NaN,NaN,0,282,317,5.5,2.2,1.8,13.1,207,25.5,0
2014-08-14 02:00,4.9,5.6,5.9,78,77,NaN,NaN,0,252,316,8.4,2.4,2.9,15.1,227,22.5,0
2014-08-14 03:00,4.8,5.6,5.8,78,77,NaN,3,1,257,316,8.4,2.5,3.2,14.4,221,23.2,0
2014-08-14 04:00,4.7,5.5,5.7,77,75,94,25,9,254,316,8.2,2.1,3.8,14.4,232,19,0
2014-08-14 05:00,4.8,5.6,5.9,79,78,81,30,12,289,317,4.7,1.6,1.7,10.6,218,19.6,0
2014-08-14 06:00,4.4,5.1,5.4,85,85,85,57,18,332,318,3.7,1.8,1,9.4,214,25.8,0
2014-08-14 07:00,4.3,5.1,5.3,84,82,NaN,93,26,333,318,3.1,1.7,0,8.7,230,28.8,1
2014-08-14 08:00,4.3,4.9,5,86,85,NaN,132,35,331,318,3.4,1.7,0.6,7.3,207,46.3,0
2014-08-14 09:00,5.3,5.9,6.2,75,74,NaN,595,155,286,318,5.5,2.1,1.4,14,227,32.4,0
2014-08-14 10:00,5.8,6.4,6.7,72,71,73,532,142,287,319,5,1.9,1.7,10.8,222,19.5,0
2014-08-14 11:00,5.6,6.4,6.8,72,70,73,297,84,286,318,4.6,1.5,0.2,7.7,245,23.4,0
2014-08-14 12:00,4.8,5.7,6.1,82,80,82,148,44,334,318,5.3,1.5,2.3,9.8,243,15.8,0.8
2014-08-14 13:00,4.7,5.5,5.9,83,83,85,160,46,330,318,5.6,1.2,2.2,9.3,231,13.8,0.2
2014-08-14 14:00,4.8,5.6,5.9,85,84,84,135,39,334,318,5.3,2.1,1.4,10.8,205,20.4,0.4
2014-08-14 15:00,4.7,5.4,5.6,87,86,NaN,168,47,325,318,4.7,2,0.7,10.1,209,25,0.2
2014-08-14 16:00,4.5,5.2,5.5,84,83,84,130,36,324,318,5,1.8,0.4,9.7,239,35.6,0.8
2014-08-14 17:00,3.9,4.6,4.8,87,87,87,71,22,316,317,6.3,2,1.6,13.2,233,19.7,0.2
2014-08-14 18:00,3.2,3.7,4,89,90,90,52,17,285,316,8.9,1.5,4.9,13.9,251,13.4,0.1
2014-08-14 19:00,2.9,3.3,3.5,81,81,83,50,15,285,316,6.4,1.7,1.7,10.2,269,19.3,0
2014-08-14 20:00,2.9,3.4,3.6,79,78,79,11,4,292,316,5,1.2,0.8,9.6,272,25.4,0
2014-08-14 21:00,2.4,2.8,3,82,81,83,0,0,297,316,6,1,3.6,7.9,270,10.4,0
2014-08-14 22:00,2.6,3.1,3.3,79,77,NaN,NaN,0,251,315,4.8,1.1,1.5,6.9,276,11.5,0
2014-08-14 23:00,2.3,2.7,2.9,83,82,81,NaN,0,242,314,4.8,1,2.1,7,275,14.8,0
2014-08-15 00:00,2,2.4,2.6,82,80,NaN,NaN,0,233,313,4.7,0.9,1.7,6.9,274,13.4,0
2014-08-15 01:00,1.8,2.2,2.4,83,82,NaN,NaN,0,245,314,5.3,0.9,3.1,7.3,264,10.4,0
2014-08-15 02:00,1.8,2.2,2.4,77,75,84,NaN,0,233,312,5.4,1,1.6,7.8,269,15.6,0
2014-08-15 03:00,1.8,2.2,2.4,81,80,88,6,3,240,312,3.5,0.9,1.7,5.6,257,14.1,0
2014-08-15 04:00,1.8,2.2,2.4,81,80,85,23,11,260,314,4.1,0.9,1.4,6.5,254,11.6,0
2014-08-15 05:00,2.4,2.8,3,79,77,NaN,50,18,297,316,2.5,0.9,0.2,4.7,238,44.9,0
2014-08-15 06:00,2.4,2.7,2.9,81,81,89,86,26,308,316,1.6,0.8,0,3.7,265,43.7,0
2014-08-15 07:00,2.5,2.8,3,83,84,85,262,77,308,316,2.1,1,0,5.1,261,26.6,0
2014-08-15 08:00,3.5,3.6,3.8,77,78,79,477,138,307,317,1.7,0.9,0,5.9,227,59.3,0
2014-08-15 09:00,3.9,4,4.2,74,74,75,588,168,303,317,2.1,0.9,0,4.7,244,43.1,0
2014-08-15 10:00,3.4,3.7,3.9,78,77,78,414,122,311,317,2.2,1,0.1,5.4,264,34.3,0
2014-08-15 11:00,3.1,3.5,3.8,77,76,79,290,90,287,316,4.3,1.5,0.6,9.9,269,23.5,0
2014-08-15 12:00,3.2,3.6,4,74,74,73,619,198,247,316,7.3,0.8,5.2,10.1,257,8.3,0
2014-08-15 13:00,3.8,4,4.3,70,70,70,593,193,257,317,4.8,1.4,0.2,9.5,260,35.7,0
2014-08-15 14:00,3.4,3.7,4,72,71,NaN,357,123,250,317,5.4,2.1,0.2,15.2,267,31.8,0
2014-08-15 15:00,2.4,2.8,3,79,77,78,116,43,256,316,6.2,2.6,1,13.5,280,30.7,0
2014-08-15 16:00,1.9,2.4,2.5,79,78,78,70,28,245,315,7.4,1.5,3.9,13.2,258,16.7,0
2014-08-15 17:00,1.7,2.1,2.3,75,72,72,54,24,232,313,7.8,1.5,1.7,12.8,257,19.3,0
2014-08-15 18:00,1.5,2,2.1,76,73,74,49,22,238,313,6.4,1.5,0.9,10.8,250,23.7,0
2014-08-15 19:00,1.3,1.7,1.9,75,72,73,23,12,244,312,5.4,1.7,0.5,10.5,211,35.5,0
2014-08-15 20:00,1.1,1.4,1.5,78,77,77,2,2,269,312,3.5,1.7,0.6,8.1,266,47.3,0
2014-08-15 21:00,0.7,1,1.1,79,78,80,NaN,0,273,312,4.1,1.7,0.2,8.2,261,37.7,0
2014-08-15 22:00,0.8,1.1,1.3,78,76,81,0,0,273,312,6.4,1.4,3,10.5,259,15.5,0
2014-08-15 23:00,0.7,1.1,1.2,81,79,79,NaN,0,238,310,9.2,1.5,5.8,13.9,258,11.7,0
2014-08-16 00:00,0.7,1.1,1.2,79,77,77,NaN,0,249,310,9.3,1.4,4.7,12.6,255,11.1,0
2014-08-16 01:00,0.5,0.9,1.1,80,78,79,NaN,0,247,310,8.1,1.1,4.6,10.7,255,11.2,0
2014-08-16 02:00,0.8,1.3,1.4,76,74,74,NaN,0,247,309,4.7,1.8,0.1,10.9,267,30.7,0
2014-08-16 03:00,1,1.3,1.5,79,77,78,2,1,290,312,5.1,1.6,0.9,9.9,266,30.6,0
2014-08-16 04:00,1.1,1.4,1.5,80,78,78,15,8,299,314,6.9,1.3,3.8,10.8,268,12.3,0
2014-08-16 05:00,1.5,1.8,1.9,75,74,74,58,24,282,314,4.7,2.1,0.6,9.2,265,50.1,0
2014-08-16 06:00,1.3,1.6,1.7,78,77,87,101,40,281,314,5.2,1.9,0.8,9.7,272,33.3,0
2014-08-16 07:00,1.5,1.7,1.7,81,81,83,175,69,291,315,2.1,1.1,0,5.6,172,71.8,0
2014-08-16 08:00,1.8,1.9,2,79,79,79,219,87,299,316,1.8,0.9,0,6.7,164,67.3,0
2014-08-16 09:00,1.7,1.7,1.8,84,84,85,216,87,311,316,1.1,0.4,0,2.5,63,31.2,0
2014-08-16 10:00,2.1,2.1,2.2,81,81,82,262,107,311,316,1.3,0.4,0,3.5,250,38.8,0
2014-08-16 11:00,2,2.1,2.3,81,81,80,271,112,311,316,1.1,0.6,0,2.8,250,31.9,0
2014-08-16 12:00,2.2,2.3,2.5,77,76,76,241,101,309,316,1.8,0.7,0,3.8,287,27.6,0
2014-08-16 13:00,1.9,2.1,2.4,79,76,76,221,93,306,316,1.5,0.5,0,2.7,277,32.2,0
2014-08-16 14:00,2.1,2.4,2.6,77,75,75,169,71,307,316,1.9,0.6,0,3.7,268,22.7,0
2014-08-16 15:00,1.8,2,2.3,83,82,81,123,52,309,316,1.7,0.4,0.2,2.8,263,12.3,0
2014-08-16 16:00,1.6,1.9,2.2,84,82,82,106,44,308,316,1.4,0.5,0,2.5,252,13.4,0
2014-08-16 17:00,1.5,1.8,2,86,84,86,75,31,309,316,1.1,0.4,0,1.9,247,20.1,0
2014-08-16 18:00,1.7,2.1,2.2,80,77,77,48,22,301,316,1.9,0.7,0,4,270,20.6,0
2014-08-16 19:00,1.5,1.7,1.9,86,85,86,18,9,304,315,1,0.6,0,2.4,141,15.8,0
2014-08-16 20:00,1.1,1.2,1.3,91,92,93,1,0,314,315,0.4,0.3,0,1.4,NaN,27,0
2014-08-16 21:00,0.7,0.7,0.8,94,96,98,NaN,0,321,315,0.7,0.3,0,1.5,NaN,20.6,0
2014-08-16 22:00,0.6,0.7,0.8,93,95,97,NaN,0,322,315,0.3,0.2,0,1,NaN,21,0
2014-08-16 23:00,0.6,0.6,0.7,93,95,80,NaN,0,327,315,0,0.1,0,0.6,NaN,2,0
2014-08-17 00:00,0.4,0.3,0.4,95,97,NaN,0,0,322,315,0.5,0.2,0,1.2,NaN,8.1,0
2014-08-17 01:00,0.3,0.2,0.3,95,98,100,NaN,0,326,314,0,0,0,0.5,NaN,4.6,0
2014-08-17 02:00,0.2,0.2,0.3,94,98,100,NaN,0,327,313,0,0,0,0,NaN,0,0
2014-08-17 03:00,-0,0.1,0.2,94,97,100,8,2,330,311,0,0,0,0,NaN,0,0
2014-08-17 04:00,-0.2,-0.1,0,94,97,100,16,13,328,310,0,0,0,0,NaN,0,0
2014-08-17 05:00,-0.3,-0.3,-0.1,92,95,98,66,47,315,310,0,0,0,0,NaN,0,0
2014-08-17 06:00,0.1,0.1,0.4,89,92,93,100,72,317,311,0,0,0,0,NaN,0,0
2014-08-17 07:00,1.1,NaN,1.4,88,84,89,129,99,324,315,0.3,0.2,0,1.2,NaN,8.6,0
2014-08-17 08:00,0.6,0.8,1.1,85,88,91,170,140,314,307,0.4,0.2,0,1.1,NaN,14.4,0
2014-08-17 09:00,2,NaN,2,81,83,87,278,210,330,315,0.3,0.2,0,0.9,NaN,28.3,1.5
2014-08-17 10:00,3,NaN,3.1,79,78,86,360,257,341,317,0.4,0.4,0,1.6,NaN,20.7,1
2014-08-17 11:00,2.4,1.7,2.2,84,86,87,248,172,333,317,0.9,0.4,0,2,240,25.3,0.2
2014-08-17 12:00,2,2.1,2,86,85,84,240,162,329,316,0.8,0.4,0,1.9,103,41.4,0
2014-08-17 13:00,1.9,1.7,2.1,87,88,91,244,161,323,316,0.9,0.2,0.2,1.5,238,13.9,0.4
2014-08-17 14:00,2.3,3,2.7,86,81,88,205,131,324,316,0.6,0.2,0,1.5,NaN,14.2,0.4
2014-08-17 15:00,2,2.2,2.3,87,88,89,193,120,326,316,0.8,0.3,0,1.6,242,13.9,0.2
2014-08-17 16:00,1.2,1.3,1.4,91,92,94,108,74,314,316,1,0.3,0,1.8,246,14.9,1.2
2014-08-17 17:00,0.9,1.1,1.3,92,94,96,44,32,313,316,0.9,0.2,0,1.5,246,10.3,0.7
2014-08-17 18:00,1.1,1.3,1.4,93,95,96,30,22,317,316,0.5,0.4,0,1.5,NaN,24.6,0.7
2014-08-17 19:00,0.9,1,1.1,94,97,99,12,8,329,315,0.4,0.2,0,0.9,NaN,14,0.4
2014-08-17 20:00,0.9,1,1.1,94,97,99,2,1,325,315,0.2,0.2,0,1.2,NaN,2.5,0.4
2014-08-17 21:00,0.9,1.1,1.1,95,97,99,NaN,0,328,315,0.3,0.3,0,1.3,NaN,22.9,0.5
2014-08-17 22:00,0.6,0.7,0.7,95,98,100,NaN,0,325,315,0.5,0.3,0,1.4,NaN,40.5,0.1
2014-08-17 23:00,0.6,0.7,0.9,95,98,NaN,NaN,0,314,315,0.7,0.3,0,1.5,NaN,35.3,0.1
2014-08-18 00:00,0.9,1,1,95,97,99,0,0,324,315,0.5,0.3,0,1.7,NaN,35.6,0.2
2014-08-18 01:00,0.8,0.9,1,94,96,98,NaN,0,326,315,0.3,0.2,0,1.7,NaN,15.8,0.2
2014-08-18 02:00,0.8,0.9,0.9,95,97,99,0,0,318,315,0.5,0.2,0,2,19,28.7,0.1
2014-08-18 03:00,0.7,0.9,1,92,92,94,0,1,303,314,0.8,0.3,0,1.5,NaN,14.8,0
2014-08-18 04:00,0.5,0.6,0.7,94,96,98,18,14,291,314,1,0.5,0,3.1,249,37.7,0.1
2014-08-18 05:00,0.9,1.1,1.2,90,90,93,33,23,315,315,0.9,0.3,0,2.5,258,19.9,0.1
2014-08-18 06:00,1.3,1.4,1.5,90,93,96,71,45,313,316,0.6,0.4,0,1.5,NaN,47.8,0.4
2014-08-18 07:00,1.4,1.7,1.6,92,93,96,118,74,315,316,0.7,0.4,0,1.9,52,23,0.3
2014-08-18 08:00,1.9,1.9,2,90,92,95,168,105,317,316,0.6,0.3,0,1.3,NaN,41.6,0
2014-08-18 09:00,1.4,1.5,1.6,92,94,96,136,90,321,316,1.1,0.4,0.2,2.1,195,39.9,1
2014-08-18 10:00,1.9,2,2.2,91,92,95,182,115,326,316,1.3,0.7,0,3.2,222,62.9,0.5
2014-08-18 11:00,2,2.3,2.5,89,90,92,136,86,321,316,1.6,0.9,0,4.8,92,58.2,0.8
2014-08-18 12:00,1.8,2,2.2,94,96,97,81,52,324,316,3.1,0.9,0.8,6,77,18.4,0.3
2014-08-18 13:00,1.5,1.7,1.8,92,95,98,97,63,322,316,1.7,0.5,0.5,3.5,90,40.8,0.5
2014-08-18 14:00,1.8,2,2.1,92,94,96,81,51,323,316,1.5,0.9,0,4.2,159,58.9,1
2014-08-18 15:00,1.6,1.8,1.9,92,93,96,46,31,321,316,1.7,0.8,0,4.2,85,25.7,0.8
2014-08-18 16:00,1.6,1.9,2,93,95,97,25,21,321,316,1,0.5,0,3,18,43.8,0.4
2014-08-18 17:00,1.7,2,2.1,95,96,99,24,18,323,316,2.5,0.7,0.1,4.6,54,20.2,0.4
2014-08-18 18:00,1.7,2.1,2.2,92,93,96,18,13,326,316,3.4,0.7,1.8,5.8,70,14.2,0.1
2014-08-18 19:00,1.3,1.5,1.7,94,95,97,6,5,327,316,3.7,0.8,2.1,6.3,73,9.5,1.1
2014-08-18 20:00,1.4,1.7,1.8,95,97,99,0,0,326,316,2.7,0.7,0.8,4.1,60,13.6,0.8
2014-08-18 21:00,1.6,2,2.1,96,98,NaN,0,0,329,316,3.7,1,1.2,7.3,57,13.7,0.6
2014-08-18 22:00,1.8,2.2,2.4,97,98,NaN,0,0,331,316,4.2,0.9,2.5,6.4,55,10.7,0.6
2014-08-18 23:00,1.8,2.3,2.4,97,99,NaN,0,0,329,316,5.1,1.2,2.1,8.4,58,9.7,0.7
2014-08-19 00:00,1.8,2.3,2.5,97,99,NaN,0,0,328,316,6,1,3.5,8.8,55,8.9,1.3
2014-08-19 01:00,1.6,2.1,2.2,97,99,NaN,0,0,326,316,6.2,1,3.8,9.9,54,10.6,2
2014-08-19 02:00,1.4,1.7,1.9,97,99,NaN,0,0,323,316,6.9,1.2,4.8,10.4,57,10.8,1.9
2014-08-19 03:00,1,1.3,1.3,97,98,NaN,0,0,320,316,5.9,1.1,3.8,9.6,51,11.4,2.3
2014-08-19 04:00,0.8,1.1,1.1,96,97,NaN,5,3,319,316,5.5,1.2,3.2,9.1,46,10.9,2
2014-08-19 05:00,1.1,1.4,1.5,95,97,NaN,9,5,324,316,4.2,1.1,1.8,7.1,54,15.3,2.2
2014-08-19 06:00,1.2,1.5,1.6,96,97,NaN,21,12,322,316,3.7,0.9,1.5,6.7,53,14.8,1.4
2014-08-19 07:00,1.4,1.7,1.8,96,97,NaN,48,23,322,316,2.4,0.7,0.8,4.8,50,20.5,1
2014-08-19 08:00,1.5,1.8,1.9,95,96,NaN,108,49,324,316,1.7,0.7,0,4,111,30.1,0.9
2014-08-19 09:00,1.4,1.8,2,94,94,NaN,143,64,323,316,1.5,0.2,0.9,2.1,250,6,0.4
2014-08-19 10:00,1.5,1.9,2.3,94,94,99,150,68,326,316,1.5,0.2,0.5,2.2,243,6.9,0.1
2014-08-19 11:00,2.2,2.7,3.2,91,90,96,310,133,333,317,1.2,0.3,0,2.1,245,18,0
2014-08-19 12:00,2.1,2.9,3.4,92,92,97,218,95,334,317,1.1,0.3,0.3,1.8,245,10.1,0
2014-08-19 13:00,1.9,2.5,3.3,94,96,NaN,194,85,331,316,1.5,0.3,0.4,2.3,251,6.8,0
2014-08-19 14:00,2.2,3.1,3.6,92,94,97,209,90,333,317,1.2,0.3,0,2.1,242,8.2,0
2014-08-19 15:00,2.1,3,3.6,94,95,99,129,55,333,316,1.1,0.3,0.5,1.8,243,16.5,0
2014-08-19 16:00,2.1,3,3.6,94,96,NaN,102,43,332,316,1.2,0.3,0,2.4,251,10.4,0
2014-08-19 17:00,1.9,2.7,3.5,94,95,100,65,28,330,316,1.8,0.2,0.4,2.2,251,6.8,0
2014-08-19 18:00,1.8,3.1,3.8,94,92,98,20,9,336,316,1.3,0.3,0.1,2.3,250,13.5,0
2014-08-19 19:00,1.9,2.9,3.6,93,92,96,12,4,339,316,1.7,0.3,0.7,2.7,240,9.4,0
2014-08-19 20:00,1.7,2.7,3.5,93,92,96,1,0,338,316,1.7,0.3,0.6,2.5,249,7,0
2014-08-19 21:00,1.8,3,3.6,93,92,96,0,0,339,316,1,0.5,0,2.5,238,20.9,0
2014-08-19 22:00,1.6,2.8,3.2,94,95,NaN,NaN,NaN,339,316,0.8,0.4,0,2.1,241,5.3,0
2014-08-19 23:00,1.6,2.5,3.1,93,92,97,NaN,0,331,316,1.8,0.3,0.6,2.5,253,10.2,0
2014-08-20 00:00,1.7,2.4,2.9,94,96,97,NaN,0,335,316,1.1,0.4,0,2.4,246,18.7,0
2014-08-20 01:00,1.7,2.5,2.8,95,97,99,NaN,0,330,315,0.9,0.3,0,2.6,251,32.1,0
2014-08-20 02:00,1.3,2.4,2.8,96,98,NaN,NaN,NaN,338,316,0.4,0.3,0,1.4,NaN,8.1,0
2014-08-20 03:00,1.1,1.9,2.4,96,99,NaN,1,0,335,316,1.1,0.3,0,1.8,260,9.4,0.1
2014-08-20 04:00,1.3,2,2.4,96,99,NaN,9,3,335,316,0.5,0.2,0,1.7,NaN,2.7,0
2014-08-20 05:00,1.5,2.1,2.3,96,99,NaN,20,8,335,316,0.5,0.3,0,1.2,NaN,21,0
2014-08-20 06:00,1.3,1.8,2.2,96,98,NaN,50,22,325,316,1,0.3,0,1.9,254,12,0
2014-08-20 07:00,1.4,1.8,2.2,96,98,NaN,59,23,326,316,1.2,0.2,0.5,1.9,251,7.3,0
