TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2018-07-29 10:00,7.3,9,11,84,79,73,713,147,282,329,2.3,0.7,0,3.9,281,8.4,0
2018-07-29 11:00,7.3,8.9,10.7,73,69,63,733,157,280,329,2.7,0.7,0.3,4.7,280,11.5,0
2018-07-29 12:00,9.6,NaN,11.1,73,66,63,715,159,283,333,2,0.9,0,5.3,230,34.2,0
2018-07-29 13:00,9,12,12.5,71,67,64,647,143,292,333,2,0.9,0,4.7,245,50,0
2018-07-29 14:00,13.5,14.8,14.8,66,61,61,500,105,302,337,2,1.1,0,7.2,219,65.6,0
2018-07-29 15:00,13.9,14.9,15.3,69,66,63,336,73,315,333,3.6,1.4,0.2,7.8,159,35.5,0
2018-07-29 16:00,14,14.8,15.3,73,70,68,242,47,355,333,3,1.5,0,9,148,53.9,0
2018-07-29 17:00,12.8,13.6,14.2,86,84,82,66,11,373,331,1.9,0.9,0,5.6,170,60.7,0
2018-07-29 18:00,13.4,14.2,14.6,81,79,78,42,7,353,330,2.9,1.2,0.7,6.6,76,46.1,0
2018-07-29 19:00,12.5,13.3,13.7,89,87,85,14,1,366,329,2.8,1.3,0,6.4,65,50.7,0
2018-07-29 20:00,11.3,12.1,12.6,96,94,92,5,0,376,329,3.1,1.3,0.1,7.6,98,36.5,0
2018-07-29 21:00,11.8,12.5,13,94,93,91,3,0,376,329,4.1,1.5,1.2,10.5,92,32.3,0
2018-07-29 22:00,12,12.6,13.1,97,96,94,1,0,378,331,4.5,1.6,0.9,8.9,82,35.6,0.2
2018-07-29 23:00,12.1,12.6,12.9,98,97,96,0,0,378,343,4.1,1.9,0.2,9.6,66,44.3,1
2018-07-30 00:00,11.7,12.3,12.6,98,98,96,0,0,377,355,4,1.4,0.5,8,82,45.3,0.1
2018-07-30 01:00,11.6,12.1,12.4,98,98,96,1,0,376,355,3.4,1.3,0.4,6.3,112,54,0.4
2018-07-30 02:00,10.7,11.4,11.9,98,98,96,3,NaN,373,354,2,1.1,0,7.1,106,44.2,0
2018-07-30 03:00,NaN,10.1,11.3,98,98,97,26,6,367,349,1.8,0.8,0.2,4.1,207,40,0
2018-07-30 04:00,10.7,11.2,11.9,98,97,95,25,2,373,339,2.2,0.9,0,5.3,139,51.9,0.1
2018-07-30 05:00,12,12.5,12.8,98,98,96,25,4,377,343,2.4,1.1,0.1,6.1,85,69,0.1
2018-07-30 06:00,12.2,12.7,13,99,98,97,19,3,379,354,2.7,1.1,0.5,6.3,88,36.1,2.6
2018-07-30 07:00,12.1,12.7,13,99,98,97,20,4,379,358,3,1.2,0.2,8.6,60,45.1,0.9
2018-07-30 08:00,11.8,12.4,12.8,99,98,97,28,5,378,359,2.8,1.4,0.1,8.7,77,42.5,0
2018-07-30 09:00,11.6,12.3,12.7,99,98,97,32,7,377,359,2.2,0.7,0.1,4.8,49,32.7,0
2018-07-30 10:00,11.9,12.4,12.7,99,98,97,40,8,377,361,3.5,1.2,0.7,7.7,94,35.8,0.7
2018-07-30 11:00,11.3,12,12.4,99,98,97,54,10,377,358,2.8,1.2,0.4,5.3,74,36.8,0.3
2018-07-30 12:00,11.3,11.9,12.4,99,98,97,77,13,376,353,1.8,0.8,0,5,73,46.6,0
2018-07-30 13:00,12.1,11.7,12.3,99,98,97,146,24,370,334,1.7,0.8,0.1,5.1,194,50.7,0.1
2018-07-30 14:00,NaN,NaN,11.7,99,97,96,187,29,371,330,2.2,1,0,5.4,221,66,0
2018-07-30 15:00,8.9,10,11.3,98,96,95,184,31,372,329,2.3,0.9,0.1,5.5,291,27.5,0
2018-07-30 16:00,7.9,8.9,11,98,96,92,159,26,354,330,3,1.1,0,5.7,290,22.8,0
2018-07-30 17:00,7.3,8.4,10.9,98,95,90,118,23,322,327,3.4,0.7,0.7,5.3,286,6.4,0
2018-07-30 18:00,7.7,9.2,11.4,98,95,88,48,11,313,326,2.8,0.7,0.3,5,288,13.5,0
2018-07-30 19:00,7.1,7.6,10.6,98,94,89,26,6,305,323,3.7,0.6,0.4,5.8,280,7,0
2018-07-30 20:00,6.9,8.2,10.8,98,96,91,12,3,316,328,3.8,0.6,2.2,5.9,283,7.6,0
2018-07-30 21:00,7.5,8.7,10.7,94,89,85,6,1,300,322,3.6,0.6,2,5,285,6.2,0
2018-07-30 22:00,6.9,8.8,10.9,97,94,90,2,1,309,330,2.9,0.7,1,5.2,284,8,0
2018-07-30 23:00,6.4,7.5,9.8,98,97,94,0,0,320,328,3.8,0.6,2.1,5.8,281,7.3,0
2018-07-31 00:00,6.7,7.6,9.9,92,89,84,0,0,299,321,4.4,0.5,3.3,5.6,285,4,0
2018-07-31 01:00,6.7,7.5,9.6,90,88,86,0,0,296,320,4.5,0.5,3.3,5.7,279,6.2,0
2018-07-31 02:00,7.2,8.1,9.9,90,87,83,5,1,296,321,4.3,0.5,2.7,5.7,278,6.9,0
2018-07-31 03:00,6.5,7.5,9.9,89,87,81,21,4,297,320,4,0.7,1.5,5.3,281,6.4,0.1
2018-07-31 04:00,7,7.9,10,90,88,85,144,25,296,321,4,0.7,2.5,5.7,282,8.1,0
2018-07-31 05:00,7.2,8.2,9.6,88,87,81,255,42,296,322,4,0.6,2.2,5.6,281,6.2,0
2018-07-31 06:00,6.9,7.7,10.3,87,86,79,372,67,294,322,4.5,0.4,3.3,6.2,283,4,0
2018-07-31 07:00,7.3,8.4,10.6,88,86,83,484,88,293,324,3.9,0.8,1,6.3,279,6.6,0
2018-07-31 08:00,6.7,7.6,11.9,87,86,79,582,108,295,325,4.4,0.6,2.6,6.4,284,6,0
2018-07-31 09:00,7.4,8.7,10.9,86,83,78,650,121,299,327,4.3,0.7,1.9,5.9,284,5.1,0
2018-07-31 10:00,7.1,8.4,10.8,83,79,73,672,139,303,324,4.6,0.6,2.9,5.9,284,4.3,0
2018-07-31 11:00,7,8.7,12.2,85,80,73,661,143,306,324,3.9,0.7,2.5,6.1,287,4.8,0
2018-07-31 12:00,7.3,8.9,12.2,83,78,71,636,137,306,324,4.3,0.6,2.6,5.9,285,5.1,0
2018-07-31 13:00,8.7,10.5,13,79,74,65,591,121,311,324,4.3,0.5,3.2,5.5,285,4.9,0
2018-07-31 14:00,11.3,13.6,15,76,69,64,440,87,318,326,2.4,0.8,0,5,284,28.2,0
2018-07-31 15:00,NaN,13.7,15,79,72,67,239,45,329,326,2.4,0.8,0,4.6,271,29.4,0
2018-07-31 16:00,7.1,NaN,13.3,85,81,72,160,32,323,322,3.8,1,1.5,6,288,8,0
2018-07-31 17:00,NaN,NaN,NaN,82,79,74,106,22,326,324,2.4,1.1,0,5.5,250,37,0
2018-07-31 18:00,NaN,NaN,15.4,84,80,76,71,13,336,326,2,0.9,0,5,188,38.7,0
2018-07-31 19:00,13.1,14.5,15.5,82,81,77,64,11,365,327,1.8,0.6,0,3.7,250,43.6,0
2018-07-31 20:00,10.1,11.5,13.5,93,89,83,18,2,367,325,2.4,0.9,0,4.7,219,30,0
2018-07-31 21:00,14,14.6,14.3,92,92,89,6,0,383,331,1.9,0.8,0,4.5,174,58,0
2018-07-31 22:00,12.8,13.5,14.4,92,90,87,2,NaN,377,328,1.8,0.9,0.1,5.3,103,54,0
2018-07-31 23:00,13.6,14.1,14.1,91,89,86,0,NaN,364,326,2.1,1,0,4,181,40.2,0
2018-08-01 00:00,12.8,13.5,14.1,91,91,88,3,NaN,373,335,1.7,0.9,0,4.2,209,55.9,0
2018-08-01 01:00,12.9,13.5,14.2,89,88,86,1,NaN,377,327,2.2,0.8,0,4.6,288,43.4,0
2018-08-01 02:00,12.8,13.4,14,93,91,89,8,0,376,327,1.8,0.7,0.4,5.8,150,35.9,0
2018-08-01 03:00,12.6,13.2,13.7,95,94,91,21,1,375,327,1.3,0.6,0,3.5,93,71.4,0
2018-08-01 04:00,12.1,12.7,13.1,96,95,93,10,0,378,330,2,0.9,0,5.1,166,65.3,0
2018-08-01 05:00,11.3,12,11.8,96,94,91,32,6,367,327,2.3,0.9,0,5,230,36.1,0
2018-08-01 06:00,7.8,9.1,10.8,97,95,93,119,23,330,328,2.7,0.8,0.2,5.6,295,11.9,0
2018-08-01 07:00,6.8,7.9,10.2,97,96,93,360,65,322,323,3.6,0.8,1.5,6.1,284,7.2,0
2018-08-01 08:00,6.7,7.8,10.3,95,94,90,567,110,300,322,3.7,0.5,2,5.5,286,5.9,0
2018-08-01 09:00,8.2,9.6,11.6,88,86,82,655,132,299,325,3.5,0.6,1.5,5.2,292,7.7,0
2018-08-01 10:00,7,8.1,11.1,93,91,87,658,137,306,324,4.3,0.5,2.7,5.8,285,4.4,0
2018-08-01 11:00,7.8,9,12.8,91,87,81,540,118,327,325,3.7,0.6,1.6,5.4,290,7.3,0
2018-08-01 12:00,8.7,10.5,13.1,86,83,76,434,88,344,325,3.3,0.7,1,5.2,288,6.6,0
2018-08-01 13:00,8.9,10.5,13.5,80,75,68,415,83,343,325,3.9,0.7,2.1,5.8,286,10.1,0
2018-08-01 14:00,9.2,10.3,13.5,81,76,70,357,71,336,325,4,0.6,2.2,5.9,288,10.7,0
2018-08-01 15:00,9.4,10.7,13.4,82,79,72,191,37,361,324,4.8,0.7,2.6,6.8,299,7.2,0
2018-08-01 16:00,10.9,12.1,13.5,80,77,73,203,38,352,326,4.6,0.9,1.1,7.8,299,14.6,0
2018-08-01 17:00,8.2,10.1,12.7,82,79,71,103,21,350,323,4.4,0.6,2.7,8,291,9.7,0.1
2018-08-01 18:00,8.4,9.8,12.7,85,82,76,56,12,322,322,3.7,0.6,2.3,5.2,292,7.7,0
2018-08-01 19:00,8.3,9.4,11.6,91,90,86,15,3,344,323,4.5,0.8,2.3,8.8,280,12.1,1.2
2018-08-01 20:00,9.2,10.3,11.6,83,79,76,5,3,359,323,3.4,0.8,0.5,6.3,268,28.8,2.1
2018-08-01 21:00,9.3,9.9,11.1,84,82,79,6,2,341,323,4.3,0.9,0.3,7.2,289,16.8,0
2018-08-01 22:00,9.3,10.3,11.2,83,82,77,3,1,351,323,3.2,0.9,1,5.3,306,18.7,0
2018-08-01 23:00,8.9,9.7,10.6,95,93,91,1,0,343,328,3.6,0.8,0.8,6.2,283,20,0
2018-08-02 00:00,7.3,7.9,8.9,98,96,95,0,1,335,332,4.1,0.7,1.9,6.4,293,9.6,0
2018-08-02 01:00,7.9,8.5,9.5,97,96,93,2,0,348,325,4,0.8,0.9,6.1,302,9,0
2018-08-02 02:00,7.8,8.3,9.2,98,97,95,3,0,347,327,4.8,0.7,1.2,6.8,304,7.6,0
2018-08-02 03:00,8.1,9,10.1,96,95,91,16,3,341,325,2.9,0.8,1,5.5,305,13.9,0
2018-08-02 04:00,8.1,8.9,9.9,96,94,90,51,10,342,322,3.1,0.7,0.8,5.3,303,10.6,0
2018-08-02 05:00,6.9,7.7,8.9,90,87,84,122,21,330,321,3.7,0.5,2.4,5.2,292,8.4,0
2018-08-02 06:00,5.2,6,8.2,90,88,85,217,39,332,320,3.5,0.5,2,4.9,284,4.9,0
2018-08-02 07:00,5.1,5.7,7.7,92,92,88,325,62,320,320,3.3,0.4,1.9,4.9,284,4.7,0
2018-08-02 08:00,4.9,5.9,8.2,97,96,94,269,51,345,321,2.7,0.5,0,4.8,282,9.9,0
2018-08-02 09:00,5.2,6.5,8.4,95,93,90,393,78,332,321,2.6,0.5,0.4,5,285,6.6,0
2018-08-02 10:00,4.8,5.8,7.8,93,92,89,364,75,326,321,3,0.6,1.2,4.2,287,5.2,0
2018-08-02 11:00,4.6,5.4,7.2,95,93,89,368,80,316,320,3.6,0.6,2.4,5.2,286,4.9,0
2018-08-02 12:00,5.5,6.4,8.2,93,91,88,399,87,325,321,3.4,0.7,1.3,5,289,7.7,0
2018-08-02 13:00,5.6,6.8,8.8,91,88,84,626,137,300,322,3.5,0.5,1.8,4.8,291,4,0
2018-08-02 14:00,6.3,7.4,9.1,86,83,79,284,61,320,321,3.4,0.4,1.9,4.7,291,6.3,0
2018-08-02 15:00,5.5,6.6,9.3,90,88,81,209,44,323,320,3.1,0.4,2.1,4.2,289,4.8,0
2018-08-02 16:00,6.4,7.3,8.9,93,91,86,154,32,339,321,2.8,0.5,0.7,4,292,15.9,0
2018-08-02 17:00,6.3,7.1,8.5,94,93,90,76,17,356,321,2.4,0.7,0.4,4.2,283,11.2,0
2018-08-02 18:00,NaN,8.3,8.7,98,97,95,25,6,358,330,2,0.8,0,4.4,264,38.6,0
2018-08-02 19:00,7.1,7.8,8.6,98,98,96,8,1,357,340,2,0.7,0.3,3.7,256,25.2,0
2018-08-02 20:00,5.7,6.4,7.2,99,98,97,5,1,352,333,2.9,0.6,1.5,4.2,288,11.4,0
2018-08-02 21:00,6,6.5,7.4,99,98,97,2,0,350,337,1.9,0.8,0,3.5,287,21.8,0
2018-08-02 22:00,5.4,6,7,99,98,97,1,0,348,337,2.5,0.6,0,3.8,285,15.9,0
2018-08-02 23:00,4.2,4.8,6.2,99,98,97,1,0,346,333,2.7,0.5,1.4,4,285,7.3,0
2018-08-03 00:00,4.4,4.9,6,99,98,97,1,0,344,332,3.4,0.4,1.9,4.7,287,4.8,0.3
2018-08-03 01:00,5,5.6,6.5,99,98,97,1,0,345,335,2.1,0.5,0.5,3.2,288,11.2,0.3
2018-08-03 02:00,3.6,4.1,5.1,99,98,97,5,0,338,329,3,0.4,1.6,4.3,290,5.1,0
2018-08-03 03:00,3.8,4.4,5.5,99,98,97,10,1,339,329,2.6,0.4,1.1,4,291,4.9,0
2018-08-03 04:00,3.8,4.5,5.9,99,98,97,20,4,339,327,2.1,0.4,0.9,3.9,291,7.7,0
2018-08-03 05:00,3.7,4.3,5.3,99,98,97,19,4,342,326,2.5,0.3,1.2,3.8,283,8.2,1.4
2018-08-03 06:00,4.1,5.4,6.4,99,98,97,61,14,341,325,1.3,0.3,0,2.5,287,15.7,0.3
2018-08-03 07:00,3.7,4.6,6.1,99,98,97,74,16,343,319,1.8,0.4,0.9,3.2,288,8.3,0
2018-08-03 08:00,3.9,4.5,5.6,99,98,97,58,14,343,321,2.6,0.4,0.9,4,298,6.9,0.2
2018-08-03 09:00,3.4,3.9,5.2,99,98,96,165,32,342,319,3.2,0.3,1.6,4.3,291,3.8,0
2018-08-03 10:00,3.7,4.4,6,98,96,95,166,33,342,319,3.4,0.4,2.4,4.6,290,4.1,0
2018-08-03 11:00,3.8,4.7,6.6,98,96,95,161,32,344,319,2.1,0.3,0.7,3.1,294,6.6,0
2018-08-03 12:00,4.2,5.1,6.8,98,96,94,151,30,347,319,2.5,0.5,1.2,3.6,293,5.1,0
2018-08-03 13:00,4.4,5.5,7.1,97,94,93,263,55,347,320,2.7,0.7,0.7,4,290,5.8,0
2018-08-03 14:00,5.9,7,8.2,97,94,91,194,40,351,321,1.7,0.7,0,4.2,305,32.3,0.1
2018-08-03 15:00,6.8,7.6,8.2,96,93,90,135,28,352,322,3.3,1.1,0.3,7.7,295,22.8,0
2018-08-03 16:00,6.7,7.2,7.7,94,92,90,192,37,342,321,5.4,0.9,2.2,7,295,11.5,0
2018-08-03 17:00,6,6.4,6.9,95,93,90,141,26,336,320,6.6,0.8,4.9,8.6,303,7.9,0
2018-08-03 18:00,5.9,6.3,6.7,95,93,91,84,19,314,319,7,0.8,4.7,8.9,303,7.7,0
2018-08-03 19:00,5.7,6,6.5,91,89,87,43,10,314,319,7.2,0.7,5.1,9,308,6.4,0
2018-08-03 20:00,6.5,6.8,7.3,83,80,78,17,4,295,319,7.4,1.1,4.5,9.7,307,9.5,0
2018-08-03 21:00,6.7,7.1,7.5,83,80,78,4,1,269,318,7.4,1.3,3.1,10.2,298,15.1,0
2018-08-03 22:00,7.7,8.1,8.5,75,72,70,0,0,269,318,6.7,1.3,2.1,10.4,288,19.4,0
2018-08-03 23:00,7.3,7.6,8,79,77,75,NaN,0,263,318,7.4,2,3,13,285,26.5,0
2018-08-04 00:00,6.7,7,7.4,81,79,77,NaN,0,264,318,8.8,1.1,6.2,12.1,306,9.8,0
2018-08-04 01:00,6.4,6.8,7.2,85,84,81,NaN,1,285,318,8.6,1.1,6.3,11.7,300,9.7,0
2018-08-04 02:00,6.5,6.9,7.3,85,84,81,2,0,301,319,7.8,1.3,3.8,11.8,303,10.2,0
2018-08-04 03:00,6.6,6.8,7.2,89,88,86,11,4,307,319,6.4,1.8,3,11.4,303,16,0.1
2018-08-04 04:00,6.1,6.4,6.7,88,87,85,29,8,301,319,7.5,1.4,4.4,12.2,295,15.5,0.1
2018-08-04 05:00,5.1,5.4,5.7,90,89,87,206,43,278,318,7.6,1.1,4.3,10.2,315,6.9,0
2018-08-04 06:00,4.6,4.9,5.1,90,89,88,298,66,259,317,7.2,0.9,4.7,9.8,313,8.3,0
2018-08-04 07:00,4.7,5.2,5.3,85,83,82,442,95,255,318,6.9,0.8,4.5,8.8,322,7.2,0
2018-08-04 08:00,6,6.7,6.6,75,72,72,599,131,255,321,3.8,1.1,0,7.7,321,18.8,0
2018-08-04 09:00,5.4,6.2,6.3,80,76,75,575,131,255,321,3.9,0.8,1,6.1,317,13.8,0
2018-08-04 10:00,4.5,5.2,5.4,85,82,80,442,102,275,320,5.3,0.7,3.6,6.9,317,5.8,0
2018-08-04 11:00,4.6,5.1,5.4,84,81,79,356,86,276,319,5.5,0.7,3.8,7.1,317,6.6,0
2018-08-04 12:00,4.6,5.2,5.5,82,79,77,427,100,277,319,5.8,0.7,4,7.4,318,9.3,0
2018-08-04 13:00,4.8,5.8,5.8,80,74,74,664,152,254,320,5.6,0.8,4.1,7.9,315,9.7,0
2018-08-04 14:00,4.9,5.7,5.9,77,72,70,573,132,248,319,6.1,0.8,4.2,8.4,313,13.5,0
2018-08-04 15:00,5.3,5.9,6.1,73,69,67,483,112,246,318,6.3,1,3.9,8.8,308,9.6,0
2018-08-04 16:00,5.5,5.9,6.3,73,70,67,303,70,247,317,7.1,1.2,4.5,9.5,306,11.3,0
2018-08-04 17:00,4.9,5.3,5.7,80,77,75,45,14,249,316,6.4,0.9,4.6,8.8,307,7.9,0
2018-08-04 18:00,5,5.3,5.7,79,77,74,28,10,247,316,5.9,0.9,4,8.2,308,9.5,0
2018-08-04 19:00,4.8,5.2,5.6,86,84,82,21,8,258,316,5.3,1,2.7,8.2,308,13.6,0
2018-08-04 20:00,4.6,4.9,5.3,85,83,81,15,6,285,317,4.9,1,2.2,8.8,314,14,0
2018-08-04 21:00,4.1,4.3,4.7,85,84,80,4,4,292,317,5.7,0.6,3.8,7.7,311,7.7,0
2018-08-04 22:00,3.8,4,4.4,84,82,79,0,1,307,317,5.1,0.7,2.3,6.7,317,8.9,0
2018-08-04 23:00,3.8,4,4.4,85,84,82,0,0,311,317,5.1,0.6,3.3,7.1,318,8.1,0
2018-08-05 00:00,3.6,3.8,4.1,83,81,78,0,0,292,316,4.8,0.6,3.4,7,316,7.4,0
2018-08-05 01:00,3.8,4,4.5,77,75,71,0,0,258,315,2.8,0.6,0.8,6.4,274,18.2,0
2018-08-05 02:00,3.3,3.7,4.2,84,82,78,2,0,286,316,0.6,0.3,0,1.7,359,21.1,0
2018-08-05 03:00,3.3,3.6,4.1,82,79,76,15,6,267,315,1.2,0.5,0,2.9,314,21.3,0
2018-08-05 04:00,2.8,3.5,4.1,85,82,77,54,17,258,314,0.6,0.3,0,1.5,NaN,9.2,0
2018-08-05 05:00,2.5,3,3.7,85,82,78,100,24,274,315,1.3,0.4,0,2.4,289,9.2,0
2018-08-05 06:00,2.5,2.9,3.4,86,83,79,117,27,313,317,1.7,0.3,0,3,290,10,0
2018-08-05 07:00,2.1,2.6,3.4,88,86,81,267,64,304,317,2,0.2,1.3,2.8,293,4.2,0
2018-08-05 08:00,2.7,3.3,4,86,83,79,337,85,303,318,1.7,0.4,0.2,2.9,294,21.5,0
2018-08-05 09:00,4.6,5.2,5.1,77,73,72,469,120,308,321,1.3,0.4,0,3.1,254,29.2,0
2018-08-05 10:00,4.8,6.1,5.7,76,69,70,592,152,314,325,0.9,0.4,0,2.1,NaN,43.1,0
2018-08-05 11:00,4.2,4.9,5.2,75,71,69,397,103,310,330,1.6,0.4,0.5,2.6,310,13.9,3.8
2018-08-05 12:00,3.9,4.6,5.7,78,74,67,288,86,309,322,1.8,0.4,0.4,2.9,301,9.1,0.6
2018-08-05 13:00,3.8,4.5,5.4,78,74,68,634,195,286,319,3,0.2,2.4,3.8,300,4.7,0
2018-08-05 14:00,3.7,4.5,6,77,72,63,404,124,258,318,2.9,0.2,1.8,3.8,301,4,0
2018-08-05 15:00,3.9,4.5,5.7,76,71,64,308,98,256,318,3.1,0.3,2.1,4.1,298,4.9,0
2018-08-05 16:00,3.9,4.4,5.7,75,72,65,203,62,284,317,3.4,0.3,2.5,4.3,300,4.3,0
2018-08-05 17:00,4.1,4.6,5.6,76,73,66,216,63,322,318,3.4,0.4,2.5,4.3,301,5.8,0
2018-08-05 18:00,4.7,5.1,5.8,78,75,71,47,15,326,318,2.5,0.6,0,4.1,308,18.9,0
2018-08-05 19:00,4.2,4.6,5.2,83,81,78,21,9,329,318,2.4,0.6,0.2,4.2,301,24.9,0
2018-08-05 20:00,3.1,3.6,4.7,92,90,87,9,3,325,317,2,0.3,0.9,3.2,305,12.4,0
2018-08-05 21:00,3.3,3.8,4.5,91,88,85,2,0,325,317,1.3,0.4,0.3,2.6,310,17.4,0
2018-08-05 22:00,3.4,3.8,4.2,90,88,87,0,0,325,317,1,0.4,0,2.4,306,25.2,0
2018-08-05 23:00,2.9,3.2,3.6,98,97,95,0,0,327,318,1.1,0.3,0,2.1,144,13.6,0
2018-08-06 00:00,2.7,2.9,3.3,98,97,96,0,0,328,319,0.8,0.3,0,1.7,NaN,28.2,0
2018-08-06 01:00,2.4,2.8,3.2,98,98,96,0,0,327,320,1,0.4,0,2.8,300,14.9,0
2018-08-06 02:00,2.3,2.7,3.1,98,98,96,3,0,327,321,0.9,0.4,0,2.2,296,16,0
2018-08-06 03:00,2,2.5,3,98,97,95,13,5,325,318,1.3,0.4,0,2.9,284,10.6,0
2018-08-06 04:00,3.1,3.4,3.7,81,79,76,49,15,317,317,1.4,0.7,0,3.6,207,27.7,0
2018-08-06 05:00,3.5,3.8,4,74,72,69,101,26,302,317,1.5,0.5,0.2,2.9,178,34.2,0
2018-08-06 06:00,3.4,3.5,3.9,76,73,70,109,29,316,317,1.5,0.6,0,3.9,275,33.4,0
2018-08-06 07:00,3.7,3.8,4.2,76,75,71,262,72,290,317,2.6,0.6,0.8,4.7,270,16.8,0
2018-08-06 08:00,4.2,4.5,4.8,73,71,67,400,113,272,318,2.2,0.7,0,4,304,14.4,0
2018-08-06 09:00,4.7,4.8,5.3,69,68,65,537,157,256,318,2.8,0.7,0.1,4.8,283,13.3,0
2018-08-06 10:00,5.3,5.4,5.8,71,70,66,531,154,272,319,3,0.9,0,5.2,279,18.8,0
2018-08-06 11:00,4.7,5.2,5.7,76,73,69,558,162,263,319,3.7,0.9,1.9,6.2,303,12.2,0
2018-08-06 12:00,4.9,5.6,6.1,78,74,71,692,221,294,321,3.2,0.8,0.7,6,310,13.6,0
2018-08-06 13:00,4.8,5.2,5.6,78,75,73,344,99,309,320,3.5,1,0.9,5.9,301,17.6,0
2018-08-06 14:00,5,5.4,5.7,75,73,71,398,109,302,319,3.6,1.2,0.6,7,293,19,0
2018-08-06 15:00,4.1,4.5,4.8,79,76,73,205,56,261,318,5.5,0.9,3.2,8,301,8.3,0
2018-08-06 16:00,4.4,4.7,5,77,75,72,95,26,270,317,4.3,1.2,1.2,7.4,295,21.8,0
2018-08-06 17:00,4.5,4.7,4.9,78,76,73,80,22,300,317,3.2,1.4,0.1,8.7,288,41.8,0
2018-08-06 18:00,4.2,4.4,4.6,81,79,76,49,17,311,318,2.7,1.2,0.4,7.3,306,36.7,0
2018-08-06 19:00,4.3,4.5,4.7,77,75,72,30,12,280,317,2.4,1.1,0,6.5,244,47.7,0
2018-08-06 20:00,4,4.1,4.3,78,76,74,14,6,281,317,2.6,1.1,0.1,6.6,272,42,0
2018-08-06 21:00,3.9,4,4.3,74,72,70,1,1,282,316,1.9,0.9,0,6.2,262,45.5,0
2018-08-06 22:00,3.7,3.8,4,75,73,71,0,0,305,317,1.4,0.9,0,5,282,46.7,0
2018-08-06 23:00,3.5,3.6,3.8,77,75,72,0,0,293,316,1.7,0.8,0.3,4.7,249,34.3,0
2018-08-07 00:00,3.2,3.3,3.5,80,78,76,0,0,287,316,3,1.3,0.3,7.2,304,30,0
2018-08-07 01:00,3.1,3.2,3.4,83,82,79,0,1,304,316,2.8,1.1,0.3,7.3,300,39.3,0
2018-08-07 02:00,3.1,3.1,3.3,82,80,77,0,0,298,316,3.8,1.5,0.5,7.9,314,44.6,0
2018-08-07 03:00,3.3,3.4,3.6,78,76,73,7,4,281,316,3.7,1.3,0.3,6.5,303,35.2,0
2018-08-07 04:00,2.9,3.1,3.3,80,79,76,61,19,253,315,2,0.8,0.2,5.1,261,48.3,0
2018-08-07 05:00,3.4,3.5,3.7,73,71,69,199,56,258,315,2.4,1,0.2,5.2,314,30.7,0
2018-08-07 06:00,3.6,3.7,3.9,70,69,67,371,107,272,316,2.6,1.1,0.3,5.3,312,26.3,0
2018-08-07 07:00,3.4,3.6,3.7,74,72,70,346,101,276,317,2.7,1,0.5,5.4,316,32.6,0
2018-08-07 08:00,3.9,4.7,4.4,71,67,67,673,193,294,319,2.4,0.9,0.5,5.8,340,36,0
2018-08-07 09:00,4,4.9,5,65,67,64,623,178,280,321,1.3,0.8,0,4.7,319,30.3,0
2018-08-07 10:00,4.7,5.1,5.1,66,65,63,691,201,245,321,1.7,0.9,0,4.5,291,45,0
2018-08-07 11:00,4.1,4.6,4.8,72,69,66,727,214,242,320,4.5,1.7,0,8.7,312,21.2,0
2018-08-07 12:00,4,4.6,4.8,74,70,68,710,236,243,319,5.6,1.1,2.2,7.8,308,14.4,0
2018-08-07 13:00,4.3,4.9,5.1,72,68,66,669,194,243,319,5.5,1.4,2.1,10.3,301,17.2,0
2018-08-07 14:00,4.8,5.5,5.6,70,66,65,558,151,244,319,3.9,1.3,0.3,7.9,274,37.9,0
2018-08-07 15:00,5.4,6,6.1,64,60,58,453,127,245,319,3.5,1.7,0.2,9.7,299,40.9,0
2018-08-07 16:00,5.6,6,6.2,66,63,61,185,54,239,318,3.6,1.6,0,9.1,307,45.3,0
2018-08-07 17:00,5.5,5.8,6.1,67,64,61,84,28,241,317,5.3,1.5,1.3,9.9,290,26.2,0
2018-08-07 18:00,5.5,5.8,6.2,63,60,57,27,13,240,316,5.1,1.5,1,10.8,286,24.8,0
2018-08-07 19:00,5.8,6,6.4,61,59,56,19,9,241,316,3.4,1.6,0.7,7.9,278,38.5,0
2018-08-07 20:00,5.8,6.1,6.4,57,55,51,8,5,243,316,5.5,1.7,1.3,10.9,279,31.1,0
2018-08-07 21:00,5.7,6,6.3,61,58,55,2,1,247,316,4.7,2.1,0.2,10.3,276,31.2,0
2018-08-07 22:00,5.7,5.9,6.1,62,60,57,NaN,0,250,316,2.9,1.8,0.5,8.8,268,62,0
2018-08-07 23:00,5.9,6.1,6.3,57,55,52,NaN,0,256,317,3.9,2,0.1,9.7,250,64.7,0
2018-08-08 00:00,6,6.2,6.6,72,70,67,NaN,0,261,317,7.7,2.5,1.8,13.8,277,25.1,0
2018-08-08 01:00,5.4,5.6,6,84,83,81,0,0,289,318,8,2.8,2.8,16.9,282,21.2,0
2018-08-08 02:00,5.4,5.6,5.9,83,82,79,2,0,298,318,4.4,1.6,0.9,7.6,269,37.7,0
